0,0,0,0,0,0,2.26786156e-07,2.32636853e-06,0,1.7396768e-06,6.77981802e-07,0,3.00007173e-06,1.92346943e-05,0,0,1.23044611e-05,2.94321438e-07,0,0,0,0,0,1.28470265e-05,6.86421208e-06,4.6979693e-07,1.26925875e-06,1.54946047e-05,1.77181118e-06,0,0,2.65042581e-06,2.21997038e-06,0,0,0,0,0,0,0,0,0,0,0,0,4.59488092e-06,4.23768552e-06,3.55318821e-06,5.9925178e-06,0,0,1.97677014e-06,0,5.13092118e-07,5.75630622e-07,0,0,1.25057591e-06,7.83480755e-06,0,0,0,2.61323265e-07,9.24437609e-06,4.99783312e-07,5.52832034e-07,0,0,8.46718831e-06,1.17994728e-06,1.98680755e-06,1.72331295e-06,3.73681701e-07,2.01484156e-07,4.13426915e-06,3.81233633e-07,1.02096801e-05,2.1736294e-05,6.06631147e-05,0.000120139237,0.00035951726,0.000660431338,0.000886678172,0.000905599212,0.00077328051,0.000474796281,0.000277264422,0.000127021282,4.85627497e-05,1.98918751e-05,6.58998624e-06,5.18318166e-06,5.9674494e-06,0,1.91860909e-05,7.32584613e-06,1.79343551e-05,2.12309096e-05,3.37929737e-06,6.13479187e-07,1.79704202e-05,0,3.22600818e-06,4.64547202e-06,1.76016474e-05,4.9316518e-06,1.3393571e-05,2.56924091e-06,2.88876913e-06,4.64893128e-06,3.09321535e-07,7.85781413e-06,0,2.19291314e-06,7.68331302e-06,9.31424722e-07,9.53584788e-07,7.84715667e-06,0,0,4.09783433e-06,5.66781239e-07,1.48769986e-05,1.75947644e-05,1.01377773e-05,1.68241986e-05,2.50199446e-06,1.56755323e-06,6.41765837e-06,1.30447484e-06,8.72479995e-06,7.47220747e-06,1.57723184e-06,7.87545196e-06,8.62264073e-07,1.53905439e-05,1.24792732e-05,8.73928911e-06,8.40569191e-05,0.000263446418,0.000642840925,0.00123785308,0.00188818958,0.00223646173,0.00206949608,0.00163792737,0.00109956483,0.000646125816,0.000346850342,0.000151880755,5.63194881e-05,2.57631564e-05,8.71467819e-06,8.85108511e-06,2.94768461e-06,3.01710452e-06,2.52934915e-05,1.21364674e-05,5.45623107e-06,1.26662089e-05,1.32031564e-05,3.52127267e-06,0,0,2.37851646e-06,7.10614358e-06,1.90695664e-06,6.33402306e-06,8.05913351e-06,1.18937123e-05,7.84498752e-06,4.03586318e-06,1.32677487e-05,4.34263484e-06,1.92562155e-07,2.49511868e-06,4.31083345e-06,4.85574446e-06,1.1223791e-06,7.75470926e-06,6.11232326e-06,7.19255013e-06,6.00657586e-06,1.60168202e-05,2.62958156e-06,0,0,2.17478714e-06,1.49877408e-07,4.77797585e-06,6.43166004e-06,1.54134814e-05,2.83846612e-06,1.02729418e-05,1.75750283e-05,1.95213352e-06,0,0,0,0,4.09685072e-06,2.87903231e-06,0,0,0,0,0,2.19819276e-06,1.11243562e-05,0,9.02963347e-06,6.16744956e-06,3.88967783e-06,5.84340569e-06,2.13140197e-06,3.97639042e-06,9.5863461e-06,1.62319373e-06,0,3.69991994e-07,1.41980263e-05,2.05252709e-05,1.84339251e-06,1.5853775e-05,3.60688932e-06,4.5218876e-06,1.05424069e-05,5.52168103e-06,2.01105786e-06,1.25073111e-05,1.35260211e-06,7.34718753e-07,1.27308222e-05,1.33258061e-06,7.01537328e-06,0,1.07264013e-05,8.41714041e-07,5.63133426e-06,7.65904133e-06,1.08109552e-05,1.69414761e-05,3.16651967e-05,5.66758536e-06,1.88328031e-05,2.26313259e-05,3.34682481e-05,2.97061179e-05,2.7570597e-05,3.04192054e-05,4.79654482e-05,6.68819266e-05,7.0863578e-05,0.000105535284,0.00015640835,0.000339877297,0.0013235868,0.00453221612,0.00840820931,0.0118019786,0.0145314429,0.0158679876,0.0159731489,0.0137197003,0.00925898645,0.00530171115,0.00252026902,0.00104409899,0.000385489606,0.000157511589,0.000104337654,8.31612706e-05,6.60624501e-05,4.66292804e-05,3.53257383e-05,2.05133274e-05,2.27832152e-05,3.88536428e-05,2.74111389e-05,8.68213556e-06,1.10534629e-05,9.98132691e-06,3.93749433e-05,2.91879514e-05,3.00814754e-05,3.54636104e-05,1.10862402e-05,1.41482224e-05,2.37926288e-05,1.91422278e-05,1.52559251e-05,3.01412801e-05,1.28343845e-06,1.71349257e-05,2.29398138e-05,1.66958234e-05,3.33759726e-06,5.50626555e-06,8.37331663e-06,4.85256123e-06,9.70573456e-06,3.23957793e-05,7.21208198e-06,4.76562218e-06,5.76285174e-07,1.60908658e-05,1.52473958e-05,4.30112641e-06,2.09742375e-05,7.39394636e-06,9.70617407e-07,3.2023288e-06,0,1.25936378e-06,1.32401219e-05,5.72704323e-07,9.77252785e-06,6.56909015e-06,7.6952474e-06,1.17114882e-06,6.77500248e-06,0,0,0,1.21403282e-05,0,0,4.76428659e-06,1.5198724e-06,0,0,0,0,1.34771171e-05,6.3475386e-06,1.47471042e-06,4.97997746e-07,5.79824928e-06,0,5.13909436e-06,3.63443519e-06,1.24860971e-05,1.31611623e-05,6.79039204e-06,1.59097999e-05,2.80065115e-06,0,1.93976618e-07,5.05299965e-07,0,0,4.51971744e-07,3.10590599e-06,0,0,0,2.19935919e-06,0,0,0,7.34930552e-07,5.08386802e-06,0,0,0,4.32497745e-06,1.16534329e-05,3.21128766e-07,0,0,4.27245732e-06,5.54382723e-06,0,0,0,0,7.54250641e-06,8.65657512e-07,9.33863521e-06,5.9566064e-06,9.30013357e-06,8.45958027e-07,0,2.02363435e-06,3.45835429e-06,0,0,0,0,3.35908908e-06,5.73820955e-07,2.74490685e-06,1.47618139e-05,3.37865495e-05,5.30279749e-06,4.13652366e-08,7.65594393e-07,8.50599463e-06,4.4783078e-06,0,0
5.73877003e-07,1.18335029e-05,5.4396678e-06,1.11120389e-05,2.31208196e-06,0,4.14020042e-06,1.55091232e-06,1.86339639e-06,1.82106032e-06,0,0,0,0,0,0,0,0,0,0,0,0,9.01243038e-06,1.0086967e-06,6.70433701e-06,0,0,0,0,1.14650884e-05,4.54483143e-06,3.72842692e-06,9.12282019e-07,2.88221315e-07,0,1.85737349e-06,0,0,0,0,0,0,1.13639067e-06,1.16619685e-06,0,0,0,7.31538762e-07,1.23375355e-06,2.01636931e-06,7.04639388e-06,0,0,0,0,7.40421683e-07,2.5183565e-06,2.2068987e-07,1.38261316e-06,0,0,0,0,1.98509383e-07,1.02130562e-05,1.06420166e-05,1.69089481e-06,1.42742437e-07,1.42283898e-06,1.07111018e-05,3.97361509e-06,7.97032226e-06,1.72827754e-06,0,5.72817498e-07,1.65598124e-06,3.15542366e-06,1.30622193e-05,3.41382911e-05,7.35694048e-05,0.000194608801,0.000353679468,0.000473404565,0.000529427314,0.000414510869,0.000289722433,0.000175187044,8.29008422e-05,4.61939744e-05,1.55902194e-06,5.33652383e-06,1.45751255e-05,1.17361606e-05,8.01577698e-06,6.43241765e-06,8.3655641e-06,0,1.07693018e-06,6.71509383e-07,0,1.08776749e-06,7.92455467e-06,7.37878145e-06,7.40735095e-06,1.41116277e-06,0,0,7.35737149e-06,1.3344782e-05,2.12546956e-06,0,8.8667889e-07,6.17056003e-06,7.7823579e-06,1.07830201e-05,9.84416783e-06,7.49169249e-06,8.90123283e-06,1.19280894e-05,2.97926317e-06,8.96401252e-06,5.44818704e-06,1.55912294e-05,1.44616733e-05,1.06129164e-05,1.39381154e-05,1.2023208e-05,1.93779906e-05,1.95977846e-05,2.16458793e-05,3.06952861e-05,2.75660495e-05,2.50301273e-05,2.72840571e-05,3.65787819e-05,3.44206892e-05,4.30941982e-05,8.26932301e-05,0.000238603185,0.000642436848,0.00157018553,0.00295360922,0.00444822805,0.00522369659,0.00501253456,0.00400878023,0.00276227668,0.00170057546,0.000929593749,0.000430360931,0.00016591551,7.35519425e-05,3.38675673e-05,3.51534363e-05,2.37454969e-05,2.01187086e-05,2.70585642e-05,5.01671025e-07,2.13236199e-05,2.0779682e-05,1.67452945e-05,3.88807211e-06,0,1.33623898e-05,8.11281916e-06,1.44665255e-05,1.30785347e-05,1.22740028e-06,1.86942325e-05,3.85737985e-06,1.04072715e-05,2.55889131e-06,1.2690597e-05,2.50367492e-07,1.47760466e-06,5.0152853e-06,7.02230909e-06,5.57010878e-07,7.48252717e-07,8.11370955e-06,4.95243876e-06,0,6.02398677e-06,0,1.68327324e-06,3.01485829e-06,1.20091818e-05,7.77126843e-06,8.91364471e-06,2.57470606e-06,2.7334554e-06,2.29119314e-06,7.17742159e-06,7.06161472e-06,3.44926502e-06,3.34953597e-06,4.78097809e-06,8.35345304e-07,1.17697368e-06,6.10707093e-06,3.80421852e-06,1.18827047e-05,3.13794772e-06,0,0,0,0,0,2.99654084e-06,1.55380371e-06,1.66551843e-06,0,4.72318015e-06,4.19865557e-07,3.89623938e-06,1.84048452e-06,6.66381447e-06,3.45185322e-06,0,1.38746998e-06,3.72005138e-06,4.79563414e-06,6.14464398e-07,0,1.64062544e-06,5.02136209e-06,2.49220443e-06,1.50877938e-07,1.28708643e-05,6.70034467e-07,0,0,4.84983684e-06,5.8300401e-07,4.47530238e-06,1.99082274e-06,5.606983e-06,1.68646557e-06,0,1.8567373e-06,4.73892169e-06,1.02769366e-06,7.87913541e-06,2.86665318e-06,1.11344352e-05,5.53942982e-07,4.12114468e-06,3.96081577e-06,3.34600281e-06,1.58736366e-05,1.0882206e-05,9.74222621e-06,3.01659493e-05,2.7876642e-05,3.75289528e-05,6.18998965e-05,0.00023153708,0.000835091458,0.00160080031,0.00233425573,0.0029021732,0.00325104734,0.00334015535,0.00291224685,0.00201041345,0.00122773717,0.000630227267,0.000261752662,0.000100313315,3.88625194e-05,3.21475236e-05,1.8537703e-05,2.69348639e-05,9.95071332e-06,8.02939121e-06,2.21499377e-07,1.78841055e-05,9.69087796e-06,1.75236019e-05,0,2.03616423e-06,2.18516416e-05,1.77108063e-07,8.66437517e-07,5.80589221e-06,3.77074025e-06,5.24908091e-06,7.10188897e-06,1.29790888e-05,2.76865967e-06,1.16462878e-07,1.73200408e-06,7.62941272e-06,5.53418931e-06,2.14681199e-06,0,2.33873175e-06,3.4043037e-06,6.62636921e-06,9.6725862e-06,3.14990893e-06,8.55182691e-07,1.15492662e-06,3.56799319e-06,2.17281104e-06,1.12084945e-05,2.4575977e-06,3.42568592e-06,1.50349888e-05,6.04669992e-07,1.23183429e-06,0,4.19365142e-06,1.19056665e-06,0,1.17952334e-06,2.44445823e-06,0,7.6952474e-06,5.15528109e-06,0,1.93339861e-06,8.43457428e-07,3.87542656e-07,0,5.23916333e-06,4.77519188e-06,0,5.69952181e-06,0,0,1.75431444e-06,1.71234518e-07,5.64686388e-06,0,0,9.12711221e-06,1.47847195e-05,1.03658786e-05,0,0,0,0,0,0,0,0,1.75812204e-06,0,0,0,4.97168912e-07,6.64437493e-06,5.35017443e-06,1.02400054e-06,1.30110491e-08,9.6292311e-08,2.64888257e-07,0,0,5.05111439e-06,1.80679569e-06,3.3365468e-06,9.79112338e-06,9.62642019e-08,1.33868343e-06,3.89754678e-06,1.91210393e-06,2.66197759e-07,7.24130678e-06,0,0,0,1.293484e-05,2.3574612e-06,5.19313608e-06,0,0,7.34568175e-08,3.10785936e-07,0,0,0,0,0,7.51243533e-07,2.95014857e-08,0,0,0,0,0,0,0,0,0,3.27643306e-06,6.05058995e-06,2.01179992e-05,9.18086641e-07,1.08514541e-05
0,1.05018842e-06,2.93504695e-06,0,0,6.77194203e-06,8.31549187e-07,1.00244642e-05,3.48954472e-06,0,0,3.38685049e-06,0,0,0,0,0,0,8.25163443e-06,5.11334747e-06,3.52786469e-06,1.07179574e-06,1.55952239e-06,4.88729313e-07,1.21897037e-05,0,0,1.32467776e-05,4.34388585e-06,0,6.00218641e-07,1.24280893e-06,0,0,0,0,3.84966233e-06,5.61016714e-06,0,0,0,0,0,1.14831755e-05,4.59068133e-06,2.56000512e-05,8.51654875e-07,1.16980182e-05,1.52623597e-05,6.52982089e-06,1.86642228e-05,8.76391005e-06,2.72236739e-05,7.59044178e-06,2.3555931e-05,2.20870788e-05,2.5915735e-05,1.03743423e-05,2.64784649e-05,3.59410478e-05,3.66758868e-05,4.51801352e-05,2.68980202e-05,3.86444881e-05,2.73777878e-05,4.5681405e-05,5.80554879e-05,3.15796133e-05,6.18055346e-05,4.65585508e-05,6.04391462e-05,6.47452689e-05,7.02379548e-05,8.28684715e-05,9.37261138e-05,9.05898778e-05,0.000143671292,0.000254175393,0.000701847603,0.00241377042,0.00609094929,0.0109475097,0.0145712858,0.015027184,0.011908344,0.00789695233,0.00463027135,0.00225802651,0.000910075498,0.000358138903,0.000158391907,0.000105837855,7.53929125e-05,6.63590108e-05,6.16840989e-05,5.44405229e-05,4.43382123e-05,5.16926484e-05,5.05250719e-05,4.96883295e-05,3.72371251e-05,2.90814369e-05,3.4252269e-05,3.89203487e-05,3.38326354e-05,1.46770853e-05,2.40055615e-05,1.99846618e-05,2.44072307e-05,8.89561034e-06,2.16648041e-05,1.99207279e-05,3.35736695e-05,2.95292048e-05,7.80612663e-06,3.85858839e-05,1.35972068e-05,2.67911055e-05,2.30332425e-05,3.79215162e-05,2.7755601e-05,2.02813299e-05,1.78416285e-05,1.98858779e-05,1.74665693e-05,1.15649582e-05,1.37942961e-05,1.96467245e-05,0,9.97608731e-06,9.70709061e-06,2.40022509e-05,3.59037404e-05,2.12385839e-05,2.21506089e-05,1.64269677e-05,3.95345342e-05,5.38619024e-05,0.00014756796,0.00039458723,0.000970298133,0.00187441055,0.00293664029,0.00346314395,0.00332990452,0.00273560127,0.00186777068,0.00114974193,0.000633083051,0.000293974445,0.000115956274,4.79068076e-05,1.68573224e-05,2.56500662e-05,1.82890617e-05,1.31165943e-05,1.16066976e-05,8.72968849e-06,1.64173366e-06,7.65360528e-06,2.13347244e-06,8.97583141e-06,8.82219047e-06,7.32193212e-06,2.59474518e-06,5.03490537e-06,4.90012599e-06,3.44954231e-07,0,0,2.59499075e-06,6.26179735e-06,4.48927449e-06,0,5.39174016e-06,9.9933568e-06,9.01455394e-07,0,7.48252717e-07,6.27376994e-06,6.74702278e-06,3.01417185e-06,0,0,0,4.50156085e-06,2.91710626e-06,4.34957428e-06,1.92785392e-05,0,0,0,0,1.02268568e-05,1.61144962e-05,0,4.16660356e-07,7.95567203e-08,2.2189856e-07,2.26187808e-06,0,0,5.43959118e-07,0,0,0,0,1.86846391e-05,1.05920901e-06,1.21169078e-05,4.80386007e-06,1.23348991e-06,1.66700477e-06,9.3852293e-07,1.08406421e-05,1.10315805e-05,9.8941855e-06,1.38143632e-05,4.39700045e-07,3.66276049e-06,9.44786223e-07,3.26309328e-06,4.09642809e-07,8.7131798e-07,6.3327775e-06,7.1529239e-06,1.5690337e-05,3.87083946e-06,1.79558731e-06,1.11672407e-05,5.41040845e-06,1.8032184e-05,1.61301125e-06,8.2855131e-06,2.61329956e-06,3.24270786e-06,1.09308639e-05,3.91965068e-06,1.16956844e-05,9.46135697e-06,1.65110487e-05,7.11480425e-06,1.19762863e-05,1.33725262e-05,3.27570456e-06,0,6.69686005e-06,9.20023376e-06,1.58303374e-05,4.36731079e-06,3.40127444e-05,2.99621406e-05,2.06686236e-05,2.99902094e-05,5.01622417e-05,0.000116328309,0.00045612792,0.00138386677,0.00260671251,0.00370317511,0.00460499153,0.00514962384,0.00520028966,0.00452544726,0.00311740884,0.00187885982,0.000911049254,0.000419155171,0.000165635938,6.04632805e-05,3.91448011e-05,3.07466507e-05,1.49982488e-05,1.06928883e-05,9.2771561e-06,2.40839145e-05,1.44751397e-07,2.1271419e-06,8.69834184e-06,7.5805342e-06,1.18779599e-05,5.29761849e-07,1.00128409e-05,1.08842896e-05,6.96228062e-06,6.2404788e-06,7.80148093e-06,6.32494903e-06,1.38789721e-06,1.29133823e-05,1.8334257e-06,3.69076906e-06,5.39044095e-06,6.54026735e-06,1.12646239e-06,1.24212081e-08,0,1.81270786e-06,1.63003153e-06,0,1.60024028e-05,3.30969874e-06,6.54458472e-06,0,0,8.6349155e-07,5.01367595e-06,0,0,0,0,0,0,0,7.96330085e-07,1.14540865e-06,0,0,0,0,0,0,0,0,1.21403282e-05,0,0,1.02091853e-05,2.49060804e-07,2.93476273e-06,0,0,0,0,0,0,8.78907031e-06,3.25234311e-07,2.02550837e-05,1.95840548e-05,0,0,4.07802759e-07,2.33310402e-06,0,0,0,0,0,0,0,9.03943516e-08,6.21181186e-07,0,1.39924771e-06,2.60220983e-08,0,0,0,0,3.67465276e-07,2.84306657e-06,2.98966802e-06,1.09728046e-06,0,0,0,0,2.56239082e-06,4.25959206e-06,0,0,0,4.58821745e-08,2.22030758e-06,4.10791608e-06,2.72054626e-06,0,0,0,1.1938256e-06,3.38383188e-07,0,0,0,0,2.7411852e-05,1.00736975e-06,2.88352248e-06,0,0,0,7.92097399e-06,9.5249934e-06,1.33190233e-05,1.45207582e-06,8.42153804e-06,2.65812332e-06,1.39947122e-06,0,1.03312868e-06
0,0,0,0,3.67092775e-06,1.93593514e-05,1.84491691e-05,7.47223112e-07,6.50678521e-06,5.23371318e-06,2.25993915e-07,0,0,0,0,0,1.40134134e-05,3.61119578e-06,0,0,6.0042413e-07,3.77181863e-07,0,7.39895597e-07,0,0,4.01931948e-06,6.84214365e-06,5.90603747e-07,7.42049042e-06,2.00072876e-07,4.14269664e-07,0,0,2.46280865e-06,2.83736853e-07,1.20457821e-06,0,0,0,3.69565078e-06,2.38178004e-07,6.25686198e-07,0,0,0,0,2.71714407e-06,4.58251316e-06,0,0,2.68809202e-07,8.49763273e-06,1.41100327e-06,1.58298428e-06,0,0,0,3.35478535e-06,5.98899351e-06,0,0,7.2589792e-08,2.56788212e-06,0,1.83580369e-07,7.90180081e-08,1.50793267e-06,7.42748807e-06,5.50863297e-06,4.0726618e-06,8.45370892e-07,0,1.59773481e-05,8.48101172e-06,7.8628118e-06,1.44373598e-05,1.2432879e-05,4.44113866e-05,8.90016454e-05,0.000255642983,0.00047582743,0.000617503771,0.000650480448,0.000543532078,0.00037208572,0.000208163445,0.000110722562,4.89040649e-05,1.71254524e-05,1.31050911e-05,7.54389112e-06,5.25659607e-06,4.61450725e-07,1.42442186e-05,8.3655641e-06,0,0,5.49135802e-06,9.96903623e-07,5.72201998e-06,4.85471764e-06,5.14462818e-06,0,0,2.58738915e-08,7.31931232e-06,1.3146544e-05,4.59576904e-06,9.29786211e-07,6.75706315e-06,8.26286214e-06,7.76871548e-06,4.81102688e-06,7.08557218e-06,7.27439328e-06,3.44350042e-07,4.5095112e-06,4.8915922e-06,9.74329032e-06,4.26740007e-06,1.99625156e-05,9.29139333e-06,1.19472688e-05,5.06446577e-06,6.30012119e-06,1.43778016e-05,2.85982151e-05,1.68243241e-05,9.79040215e-06,1.33139783e-05,2.15216023e-05,1.54966528e-05,1.97462268e-05,1.85049557e-05,2.54552779e-05,2.25412532e-05,5.54158069e-05,0.000155385307,0.000451229891,0.00111637765,0.00219487306,0.00328607252,0.00393712474,0.00376397907,0.00302168657,0.00210706121,0.00128951017,0.000707955041,0.000322957261,0.000127647902,5.31673104e-05,2.44314651e-05,1.5521995e-05,1.64045414e-05,2.13390322e-05,7.00928786e-06,1.03514694e-05,3.13240089e-05,8.24483959e-06,1.53954916e-05,5.74546812e-06,2.50767407e-05,5.39795883e-06,1.00731113e-05,8.83749908e-06,1.07406413e-05,1.29546097e-05,7.83599432e-07,5.63936237e-06,5.88509101e-06,2.68159783e-06,1.10968967e-05,3.53045539e-06,8.02128216e-06,4.38837469e-06,2.5240754e-06,0,1.18505559e-05,3.07405571e-07,1.54763711e-07,0,8.762162e-06,5.60158014e-07,0,0,0,3.53402925e-06,0,4.30696161e-07,4.48782339e-06,4.15119484e-06,5.77080868e-07,2.3042621e-07,2.23812458e-06,0,0,1.19038832e-05,2.06639061e-06,4.99080852e-06,4.58915383e-06,3.95846337e-06,3.01355908e-06,1.64338999e-05,1.28487891e-05,7.4006648e-06,3.32045806e-06,1.84982537e-06,0,1.73025876e-06,3.33103685e-06,6.42175564e-07,1.17309277e-07,4.19865557e-07,3.89623938e-06,0,0,1.54585687e-05,0,2.21995219e-06,3.93653863e-06,5.11569351e-06,3.09301299e-06,0,1.54411794e-06,2.58393584e-06,6.41711813e-06,1.73068906e-06,6.10499683e-07,3.79686207e-06,3.38150517e-06,1.07984497e-05,1.64165813e-05,9.2433047e-06,6.35768174e-06,5.44447221e-06,1.56020396e-05,1.01388309e-06,6.91690411e-06,1.92229072e-05,1.99128935e-05,7.94470634e-06,9.0134763e-06,1.05123581e-05,1.52278171e-05,8.44762963e-06,1.75148652e-05,1.45573058e-05,1.47721348e-05,9.78497701e-06,2.11382066e-05,3.15357611e-05,4.24538848e-05,4.3575732e-05,7.32474218e-05,0.000174118948,0.000602554413,0.00202214159,0.00371744367,0.00524847349,0.00661217561,0.00737583358,0.00743147265,0.00653865468,0.00454066601,0.00267356471,0.0013019524,0.000588958384,0.000207009361,8.60381551e-05,5.915777e-05,3.10703981e-05,2.74655795e-05,3.41981504e-05,2.74420763e-05,2.54495753e-05,6.99463953e-06,1.98016478e-05,1.75537025e-05,2.23961797e-05,1.82291878e-05,3.6307345e-05,4.42770124e-06,1.45131153e-05,1.68856823e-05,2.29371199e-05,1.24624839e-05,7.34094738e-06,2.18236146e-05,6.89416629e-06,4.68157032e-06,2.21435512e-05,1.20458444e-05,1.19281221e-05,3.41899704e-06,4.30682758e-06,3.18427124e-06,5.58918236e-06,5.48292155e-06,1.17390201e-07,0,0,8.94602454e-06,1.65512647e-05,1.51274912e-06,4.89004515e-06,4.49261233e-06,9.49033711e-06,1.75625846e-05,5.59033595e-07,4.85308703e-07,3.5652638e-06,3.08551921e-06,3.30712993e-07,1.57703414e-06,4.95327367e-06,7.37795517e-06,8.51548634e-07,0,9.45927923e-07,5.47211766e-06,0,0,0,5.1117172e-06,0,0,0,7.59936199e-07,6.35110564e-06,1.15378552e-05,6.1401006e-06,2.13662747e-06,1.9700426e-06,9.38172525e-06,4.48857008e-06,1.3331477e-05,2.89097159e-07,1.03658786e-05,6.72035412e-06,6.81164511e-06,3.13376006e-07,0,7.67609527e-06,1.11924264e-05,4.00093057e-07,1.11868676e-05,0,0,0,0,3.16380238e-07,2.17413435e-06,0,0,0,3.85169244e-07,1.45966055e-06,3.24358666e-07,0,0,0,7.68497921e-06,3.29184127e-06,3.78279424e-06,0,0,0,0,0,2.7935298e-06,3.62481023e-06,0,1.15282246e-05,1.48020513e-06,0,0,0,0,0,2.38765119e-06,6.76766376e-07,0,0,0,0,1.81114028e-05,6.04421871e-07,1.73011358e-06,0,0,5.4898137e-06,0,0,0,0,0,0,0,0,2.58282171e-06
0,0,0,0,0,0,0,0,4.14088078e-07,4.04680065e-07,0,0,0,0,0,0,0,0,0,0,2.00141358e-06,1.25727274e-06,0,1.47979119e-06,0,0,0,6.8993636e-06,5.66593144e-06,0,0,0,0,0,5.27744714e-06,1.0214527e-06,4.33648165e-06,0,0,0,0,0,2.6989278e-06,2.76971764e-06,0,5.90770378e-06,0,0,8.2496058e-07,5.67518669e-07,0,2.63569359e-06,8.24804204e-07,2.44291732e-06,0,1.1599941e-05,1.07537551e-06,4.4137974e-07,3.91543881e-06,3.45087938e-06,1.00590182e-06,1.41520241e-05,0,1.98509383e-07,3.84081886e-06,5.42921134e-06,3.93041319e-06,7.20158368e-06,8.81328469e-06,8.52108496e-06,1.50159985e-05,1.69647865e-05,1.59996325e-05,2.21504888e-05,1.81586202e-05,2.30882724e-05,3.18170569e-05,3.68394103e-05,0.000153939021,0.000512343424,0.00133252086,0.00240840088,0.00316685229,0.00323623209,0.00260282657,0.00167437259,0.000952606322,0.000446576363,0.000179744166,6.31340226e-05,3.39027356e-05,2.40038098e-05,1.91627387e-05,2.7248394e-05,1.20638406e-05,4.59014882e-06,1.62420874e-05,1.78462724e-05,1.47804185e-05,5.76541879e-06,2.38618723e-05,2.06014993e-05,7.3323713e-06,7.64810011e-06,1.47782757e-05,1.69891046e-05,2.85478882e-06,1.03437351e-05,5.46732008e-06,5.63730873e-06,2.62922839e-07,2.11114025e-06,1.01859769e-05,8.14510531e-06,1.01952828e-05,8.07235097e-07,9.05535944e-06,2.16276658e-06,2.77145432e-06,1.68759016e-05,1.17553145e-05,6.96668621e-07,1.71514548e-05,8.75041951e-06,2.22854414e-05,7.1278655e-06,2.41873422e-05,8.49616208e-06,6.34049866e-06,1.41677629e-05,1.93878786e-05,1.45548784e-05,1.92073949e-05,1.2973398e-05,2.06305322e-05,2.08170513e-05,3.99177407e-05,9.10622257e-05,0.00021800879,0.000603502383,0.00141192914,0.00272248476,0.00408682507,0.0048332219,0.00461050775,0.00367319142,0.0025082489,0.00150798319,0.000795965956,0.000381877762,0.000142269899,6.3713007e-05,2.45917236e-05,3.32893833e-05,2.97598563e-05,8.66157734e-06,1.32575105e-05,2.15816544e-05,1.18380494e-05,5.03891306e-06,1.40047393e-06,2.0900603e-05,1.5392161e-05,8.58619478e-06,1.66886821e-05,1.12445778e-05,2.88847718e-06,4.99029238e-06,7.20115486e-06,1.46248494e-05,3.89248589e-06,9.39269648e-06,2.78572656e-06,4.08800406e-06,9.70997371e-06,4.70183022e-06,3.13990881e-06,4.78178026e-06,1.92777516e-05,2.15408613e-06,0,7.91993079e-06,2.86904879e-06,1.16338424e-06,1.03552484e-05,2.66300594e-06,3.88947484e-07,0,0,0,0,0,0,3.45639307e-07,3.35718664e-06,0,2.29163197e-06,4.37561965e-07,0,1.17746708e-06,7.27811084e-06,8.30992849e-06,9.29435373e-07,0,1.69665498e-07,3.31770678e-07,0,0,6.44041666e-06,1.73025867e-07,3.33103685e-07,6.42175564e-07,1.17309277e-07,0,7.10467361e-07,2.24570567e-06,6.08513517e-07,0,3.80493225e-06,0,0,0,0,0,0,0,1.83346219e-06,2.41404763e-07,7.54184975e-06,0,0,0,0,2.06259829e-05,3.04593846e-06,2.45024353e-06,0,1.7139082e-05,0,0,7.33824322e-07,1.1294318e-05,8.71362317e-06,0,0,2.47142702e-06,2.46975173e-06,6.85054056e-06,0,2.51112237e-06,2.47912953e-06,5.90570789e-06,1.08782069e-05,2.43269769e-05,3.33383468e-05,6.894322e-05,0.000292368175,0.000952777045,0.00176135637,0.00251018233,0.00317146,0.0034993547,0.00351088075,0.00307614054,0.00208525802,0.00122467207,0.000613717537,0.000254465238,9.38493395e-05,3.5227331e-05,1.99774622e-05,1.36380368e-05,1.81582309e-05,1.75483619e-05,1.01487567e-05,3.4962452e-06,7.91364346e-06,1.58120638e-05,6.95131939e-06,3.94642512e-07,4.07232847e-06,9.70732708e-06,1.14662907e-05,1.68419192e-05,8.72249893e-06,1.08807149e-06,1.22337869e-05,3.23234008e-06,8.49663047e-06,1.77278559e-06,3.00958095e-06,8.61179433e-06,0,0,0,4.30682758e-06,1.10701387e-06,3.19153469e-06,6.85486441e-07,1.76085308e-07,0,8.76096635e-07,1.73239005e-06,0,0,4.6152627e-06,0,0,0,0,0,0,3.02874832e-06,7.15667284e-06,0,0,0,0,0,1.57654642e-06,1.19610977e-05,3.91190679e-06,0,0,0,0,5.04091702e-07,1.25031178e-07,2.98872976e-07,3.52171514e-06,0,0,0,1.41171597e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72849297e-06,0,0,0,0,0,0,0,5.41135751e-06,0,0,0,0,0,4.40740877e-07,1.86471573e-06,0,4.94182314e-06,5.73294869e-08,7.24169752e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
